model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
WITCH 5.0,EN_NPi2020_450f,0.042843493404365114,0.861028512769622,0.14452930307458234,0.07800242685002896,1.1264037360985983,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500,0.06004534332099093,0.8413157689723523,0.08973444001794283,0.07480535464621146,1.0659009069574974,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500f,0.04245229126380517,0.8641455023649263,0.15435976177991206,0.0786412941434631,1.1395988495521066,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D,0.02254287427444063,0.7691787220552737,0.16668080462418414,0.9155311037294265,1.873933504683325,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.028695591648347805,0.6901089708989733,0.20763665334701564,0.7794482980740939,1.7058895139684307,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LI,0.035625639478969726,0.7746575006094207,0.15837718690662472,0.8563057733423411,1.8249661003373565,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.057721116871281265,0.8011310141842131,0.1400171396761895,0.8965698441269873,1.895439114858671,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.04974997773560772,0.7116891462355589,0.1492595614652234,0.7697634327750846,1.6804621182114745,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE,0.008633558677351341,0.7008504776384257,0.19685612704918196,0.897146801342792,1.8034869647077512,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.025844992759725637,0.6137453122379422,0.23248074613512204,0.8084930352765671,1.680564086409357,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.023598400653269812,0.8478596358181303,0.11788800628643535,0.8088373995839045,1.79818344234174,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.044186976965733815,0.7075525622817752,0.15528303900465104,0.7446245085739127,1.6516470868260726,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.02366697220741039,0.7199263537656846,0.15706710632924653,0.8281455468127699,1.7288059791151114,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_D,0.04204944545786631,0.8647184976253846,0.2149139221818054,0.8505242768563773,1.9722061421214339,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LI,0.05177448692551366,0.8560726826387184,0.17319439006116447,0.8349962940752206,1.916037853700617,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.07022693238800673,0.7575985686721429,0.2071439579683382,0.8055381275507528,1.8405075865792406,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_RE,0.06175653487530171,0.7427876680339464,0.21026194258419154,0.804635658125667,1.8194418036191067,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.008627736844661891,0.6378888002823494,0.19577083718497726,0.922395532954512,1.7646829072665007,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.007851890020272609,0.6445327887600923,0.19337312098663417,0.9224536175603097,1.768211417327309,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.007690747487254409,0.631138350478595,0.20750340752563126,0.9245039025893845,1.7708364080808652,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.008038374429981772,0.6586951463827982,0.18773256348372552,0.922395532954512,1.7768616172510177,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.007508351116198271,0.6632752986486674,0.1849493113994886,0.9224536175603097,1.7781865787246638,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.007669507271883901,0.6312725083670124,0.20784461193269557,0.9244926209312729,1.7712792485028648,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.0088362676839685,0.6161175185867301,0.16189315658436457,0.7910957484448677,1.5779426912999308,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.008272712793520556,0.667377856466697,0.14137116320561377,0.8382295848778426,1.6552513173436738,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.008067370896816655,0.6917214198648943,0.13820609073948223,0.861976556771363,1.6999714382725561,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.011407179587604899,0.5795518402793317,0.1418272983511194,0.6789511840844309,1.411737502302487,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.007857703183991878,0.7177947316108954,0.1275732568256329,0.8747635444202894,1.7279892360408096,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.009975940041082595,0.5660373997085362,0.16920290310480907,0.7175775269464845,1.4627937698009124,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.00770663275590099,0.7284535169078024,0.12406699034199267,0.8847266575820443,1.7449537975877403,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.00870747403239704,0.6089558666034299,0.1710675789800519,0.786958337069261,1.57568925668514,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.008887971898983294,0.6850442184934801,0.1295585680296143,0.8105937922223874,1.634084550644465,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.009890436749752027,0.5260505687524254,0.26271900431844863,0.8322023920474599,1.6308624018680862,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.008052364909431405,0.6622934283944214,0.12663853376353568,0.7425058994826506,1.5394902265500392,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.00840909179400137,0.5916870890096977,0.17596856853723364,0.7575037524102536,1.5335685017511864,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.008519166662101008,0.6037338743142916,0.16946079705283473,0.7622510498980566,1.5439648879272838,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.008609823036992694,0.6059552290020128,0.16946532756333968,0.7680331287165243,1.5520635083188694,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.007437715108730038,0.7578048032241086,0.10990013564289257,0.9039325471104268,1.7790752010861581,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.008007405153218301,0.7826018296707563,0.09594508563894708,0.8889656405446599,1.7755199610075818,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.007121376956238571,0.7278943526803133,0.1893028154695501,1.0,1.924318545106102,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.007690714049797992,0.685836406402209,0.12096923939524873,0.7810561302035645,1.5955524900508202,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.007703187459465752,0.6825191107457227,0.13972080406273787,0.8424706849016774,1.6724137871696036,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.0075803952121089434,0.7245219284617213,0.12116343797826222,0.874893758335405,1.7281595199874975,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.00748413372878236,0.7418486407884517,0.11647554190503397,0.8843690704625201,1.750177386884788,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.00803443252539753,0.6699549447062122,0.14894699927866087,0.8531972477198351,1.6801336242301057,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.008497199491659514,0.7190036762118125,0.12232756223113976,0.8497484605618407,1.6995768984964525,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.007254870428073053,0.7774370220482402,0.10048584594213655,0.9198093020571101,1.80498704047556,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.00742919846473826,0.7720215102298672,0.1144742052217163,0.9071143244933764,1.8010392384096983,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.00796357731682612,0.6495742389803543,0.13175203738125194,0.7618944019983869,1.5511842556768192,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.008991068246086323,0.617603888491069,0.14924459871419166,0.7372179237119183,1.5130574791632652,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.010193204248635537,0.6471189281111627,0.2580102432655416,0.8657349394849827,1.7810573151103224,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.025002137272677184,0.6351745004124202,0.2699056373997377,0.8666993404424845,1.7967816155273197,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.010583275707798875,0.5956598597990229,0.2852882596053293,0.8414966909480773,1.7330280860602283,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.031436763364785375,0.5433557751208221,0.2993134059550012,0.7802322590297996,1.6543382034704084,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.008981363953179595,0.5561234782082843,0.29998112809822497,0.8421442166560171,1.707230186915706,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.010660659889341735,0.6144306375355248,0.25793029975009896,0.8471577632500457,1.730179360425011,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.009342043888152608,0.6143049555332406,0.26969876501708323,0.8507715344389526,1.744117298877429,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.02440881809232108,0.603816574090917,0.2662291742400988,0.8579808613148062,1.752435427738143,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.028943271556996875,0.492615319490016,0.29523389682673795,0.7764679756802183,1.593260463553969,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.022208032824307583,0.5985336816467911,0.2737399031684246,0.8481796221766815,1.7426612398162047,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.02142727936279522,0.5911729533008139,0.27634530172058064,0.8500015867915587,1.7389471211757483,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.029642589951042703,0.2782254366082244,0.3232413594746392,0.6281759297071196,1.259285315741026,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.010660659889341735,0.6144306375355248,0.25793029975009896,0.8549210970611831,1.7379426942361487,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.008981363953179595,0.5561234782082843,0.29998112809822497,0.8498938571436351,1.7149798274033239,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.008981788732718519,0.6180921196232148,0.26717902325605825,0.8481645480891377,1.7424174797011291,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.00844808358345624,0.6097629520384784,0.27138391467399675,0.8491574127700205,1.7387523630659518,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.015307770336807126,0.5444899642849749,0.27575274608744954,0.856376590483092,1.6919270711923236,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.017483134468973708,0.4829733545501526,0.29871923001759637,0.7751102038653431,1.5742859229020656,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.012874208358311937,0.5440994577094209,0.28563868909811285,0.8500006745063643,1.6926130296722102,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.012169665052094913,0.5381244650933674,0.2883660582108158,0.8513736522668981,1.690033840623176,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.011184197575004695,0.4757779153372047,0.3342249914512892,0.7096893040583491,1.5308764084218478,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0013654767387207359,0.37924968819736526,0.3581550278204305,0.6805126869673469,1.4192828797238635,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.016791974814293568,0.46266689271690753,0.35498335058143615,0.7403863403783248,1.574828558490962,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.0018554085422605507,0.33498624191198617,0.39125899749330606,0.6878706507245937,1.4159712986721467,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.006383142316620889,0.4397202104039039,0.4210523174040908,0.7844132236930313,1.651568893817647,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.005563632366272886,0.4523536422594238,0.41703712478236105,0.7844132236930313,1.6593676231010892,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.004844001336666035,0.46539920082137193,0.41221363866900557,0.7844132236930313,1.6668700645200747,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.021966365465691973,0.40909906005846297,0.3529727232569097,0.7915334413569244,1.5755715901379892,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.01967894870179992,0.40862762275948494,0.3620832222062859,0.7920732597176092,1.58246305338518,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.004508158001264797,0.47600613000274844,0.4084253906997529,0.7844132236930313,1.6733529023967975,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.004907897839029825,0.51639421947264,0.37810582282141947,0.7915334413569244,1.6909413814900136,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.004643574746055397,0.5163388118340705,0.3814343394862172,0.7920732597176092,1.6944899857839522,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.0039982826126088574,0.4775295663410719,0.4148773540869861,0.7863592888070101,1.682764491847677,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.00773825963597399,0.3815839883551723,0.45181244477313204,0.7425457037752676,1.583680396539546,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.006234026122093914,0.4011163292767269,0.44990899071359525,0.7484307796117616,1.6056901257241778,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.02738068348954801,0.19954627899941926,0.4476759566159878,0.6254953532478935,1.3000982723528485,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.005916121362848109,0.4195044643817918,0.4446392884092153,0.7577492085658539,1.6278090827197091,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.015315958798356295,0.32990425832643044,0.41842136595299945,0.6985521067674645,1.4621936898452506,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.005285897138002406,0.43108686139086144,0.4423481565435089,0.7624838883595215,1.6412048034318942,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.00868330742037791,0.3930310902250188,0.42850796045562317,0.7376479207874318,1.5678702788884515,North America; primarily the United States of America and Canada
