model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.6218500585451547,0.7828811948945854,0.14933065044957158,0.3180979364586458,1.8721598403479576,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.3238603549461983,0.7999751205963371,0.15382045703905287,0.5411152980940588,1.8187712306756472,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_D,0.5908090140636959,1.0,0.29939849179971856,0.6008708451551891,2.4910783510186034,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LI,0.7320352105759704,0.9880561330611279,0.1944065850241149,0.5594081212188553,2.4739060498800685,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LIRE,1.0,0.8520178629901151,0.2798445007340682,0.4807491064911507,2.6126114702153336,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_RE,0.8769936326085658,0.8315571630167411,0.28769126059630246,0.47833933819344715,2.4745813944150563,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.10546190227125203,0.6866433381898543,0.2512227598770193,0.792781030306264,1.8361090306443897,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.0941951229521987,0.6958217573954404,0.2451886367031824,0.7929361274627384,1.8281416445135599,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.09185502526621737,0.6773178466823536,0.28074909607566295,0.7984107859131899,1.848332753937424,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.09690323314172092,0.7153865196818406,0.23099353773142722,0.792781030306264,1.8360643208612528,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.08920628121431862,0.7217138270909954,0.22398917002864005,0.7929361274627384,1.8278454057966924,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.09154657672747772,0.6775031807394122,0.28160777543942783,0.7983806616992198,1.8490381946055374,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.1084901687715808,0.6565671346090225,0.1659657566798665,0.4421851547988642,1.3732082148593339,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.10030627423821295,0.727381355804384,0.11431984633166922,0.568041634395962,1.5100491107702283,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.09732431728177401,0.7610110694281983,0.10635458458469713,0.631450652413405,1.5961406237080744,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.14582472522839102,0.6060530307441221,0.11546776185803505,0.14273743009635076,1.010082947926899,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.09427954120424491,0.7970303650793592,0.07959585910773954,0.665594388038107,1.6365001534294508,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.12504039046480916,0.5873833413996455,0.18436155802798598,0.24587725278490952,1.1426625426773502,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.09208570973979989,0.8117550744922487,0.07077194414349085,0.6921978314083298,1.6668105597838692,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.10661983869567578,0.6466735828174371,0.18905422512439746,0.43113746443910916,1.3734851110766195,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.1092410128327073,0.7517867678641212,0.0845921186114709,0.4942487111435357,1.439868610451835,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.12379871919131703,0.5321430443329694,0.419705371382562,0.5519478612407996,1.6275949961476481,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.09710640165330287,0.7203574104100883,0.0772435231248496,0.31244083951836515,1.2071481747066057,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.10228675808356467,0.6228174186392066,0.20138811796882966,0.35248801398648466,1.2789803086780855,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.10388525563290857,0.6394595976519583,0.18501057722769337,0.36516421848481045,1.2935196489973708,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.10520175953246892,0.6425283152748891,0.1850219787682285,0.3806034897157894,1.313355543291376,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.088180511328942,0.8523027682362572,0.03511945687277335,0.7434812792772567,1.7190840157152292,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.09645350002946726,0.8865589239387813,0.0,0.7035167375938156,1.6865291615620641,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.08358667651222557,0.8109826102259643,0.23494525391158863,1.0,2.1295145406497786,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.09185453969041737,0.752881145547085,0.06297610459107017,0.41537742803666794,1.3230892178652405,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.09203567744810998,0.748298426858439,0.11016653145809797,0.5793661935452697,1.5298668293099167,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.09025249923616228,0.8063237335104187,0.06346482722258832,0.6659420844318497,1.6259831444010189,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.08885459844508917,0.8302599323346759,0.05166720815843337,0.6912430044852852,1.6620247434234836,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.09684598915018643,0.7309415058966507,0.13338529204253058,0.6080081954835205,1.5691809825728884,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.10356625031659092,0.7987004763958854,0.06639447716880303,0.5987992652662213,1.5674604691475005,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.08552525696446533,0.8794239372309531,0.011427335308177166,0.7858752925007894,1.762251822004385,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.0880568333742506,0.8719426121431169,0.046630618728957844,0.7519772416385878,1.7586073058849132,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.0958170360456764,0.7027863305100189,0.09011223156519076,0.3642118994608339,1.25292749758172,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.11073816891416026,0.6586204985066708,0.13413423457863977,0.2983209192007075,1.2018138212001783,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.12819548217038498,0.6993944112565514,0.4078552432443605,0.6414862627755575,1.8769313994468546,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.3432495045463293,0.6828936354112695,0.43779134387907187,0.644061400269486,2.1079958841061566,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.13386006557899008,0.6283056514731867,0.4765034471668924,0.5767654408922732,1.8154346051113426,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.4366925784900459,0.5560495334878516,0.5117993093975817,0.41317753230530696,1.9177189536807862,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.11059724402642403,0.5736876331958443,0.5134797074617456,0.5784944600474572,1.7762590447314712,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.1349838318545242,0.6542367721332613,0.40765405637351076,0.5918816012685568,1.7887562616298531,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.11583500630682034,0.654063147192847,0.43727072620169005,0.6015310708285408,1.8086999505298982,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.334633375613797,0.63957384427063,0.42853910978870496,0.6207813710274208,2.0235277007005528,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.40048230985314764,0.4859535099889982,0.5015327646806784,0.4031261661013703,1.7910947506241945,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.3026737655930304,0.6322757278406202,0.44744070602855035,0.5946101626776021,1.9770003621398033,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.2913357325213978,0.6221071595711024,0.4539974852635198,0.59947516136501,1.96691553872103,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.4106377500402893,0.18978198213076947,0.5720167024881879,0.007157658743284883,1.1795940934025315,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.1349838318545242,0.6542367721332613,0.40765405637351076,0.6126112073721529,1.8094858677334493,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.11059724402642403,0.5736876331958443,0.5134797074617456,0.5991875023229718,1.7969520870069857,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.11060341263751304,0.6592949713801659,0.43092951194005547,0.5945699119419313,1.7953978078996655,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.10285299341924295,0.6477885408704821,0.4415115953267315,0.5972210530946339,1.7893741827110905,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.20246876088555285,0.5576163729912464,0.45250625219759855,0.6164976569383509,1.8290890430127489,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.2340592074082897,0.47263349950431804,0.510303998653254,0.3995006521680975,1.6164973577339592,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.16712878795658356,0.5570769029026124,0.47738534249906833,0.5994727253867057,1.80106375874497,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.15689747205461813,0.5488226762187258,0.48424907440276094,0.6031388421423747,1.7931080648184796,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.14258660006101348,0.46269327193077714,0.5996582508453284,0.22481416863750003,1.429752291474619,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0,0.329343171034386,0.6598808856615669,0.1469069454720828,1.1361310021680358,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.2240222477163505,0.44458088925188805,0.6518990022589473,0.30678120585905655,1.6272833450862423,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.007114746543190377,0.26819489137494135,0.7431907580672874,0.16655413495573507,1.1850545309411542,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.0728660980310279,0.41288091410116284,0.8181690070458092,0.424341518385296,1.728257537563296,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.06096524663860601,0.43033352317229706,0.808064322069772,0.424341518385296,1.7237046102659708,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.05051482814510278,0.44835546972649387,0.7959254753808302,0.424341518385296,1.7191372916377232,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.2991642934748917,0.37057895115085787,0.6468390318832795,0.44335387971550433,1.7599361562245335,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.26594662849345485,0.36992767832375034,0.6697666297673146,0.44479529937575774,1.7504362359602776,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.04563774077838053,0.4630085418738602,0.7863919222124844,0.424341518385296,1.7193797232500212,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.051442727530344026,0.5188031624258385,0.7100893108851725,0.44335387971550433,1.7236890805568592,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.0476042508312653,0.5187266188653421,0.7184658983876624,0.44479529937575774,1.7295920674600276,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.03823337524691754,0.465113111650433,0.8026290155843165,0.429537889460678,1.735513391942345,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.09254499250945376,0.33256791855942947,0.8955803360079149,0.31254712469523105,1.6332403717720292,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.07070064577445015,0.35955111000309603,0.8907900792381929,0.32826141792905955,1.6493032529447986,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.37779054342568225,0.08108969681221952,0.8851703971400146,0.0,1.3440506373779164,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.0660840608322888,0.38495362431639213,0.8775282791902748,0.3531434295006286,1.6817093938395844,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.2025876730036886,0.2611743229467457,0.8115479210593857,0.19507569306056946,1.4703856100703896,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.056932000090856624,0.40095426843413784,0.8717623875077107,0.3657859423098264,1.6954345983425316,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.1062688932822908,0.3483816575510708,0.836931973465353,0.299469094742033,1.5910516190407478,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.11235554996683786,0.40068175719766075,0.7668510771705365,0.2706049978959999,1.550493382231035,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.05185974722110814,0.42449075584813284,0.8562004840974403,0.39935018030528713,1.7319011674719686,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.06778104034759026,0.4857332453624181,0.7494823622220408,0.397840396111141,1.7008370440431901,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.17368415117816244,0.3014318683612949,0.7669591350032654,0.07629507544934788,1.3183702299920705,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.3551164915227727,0.3801173429088078,0.6245968745700857,0.09172127302064341,1.4515519820223095,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.036412483981169086,0.4124266429089836,0.6761897417757288,0.110368002491262,1.2353968711571433,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.15485870112897632,0.34129532706004445,0.6694395018611686,0.15904334340745727,1.3246368734576466,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.20936848727078325,0.33317150017519137,0.7215995019549479,0.21467653222825112,1.4788160216291737,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.15198902008807302,0.0,1.0,0.06130787357125175,1.213296893659325,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.19276094964886484,0.45091628870287787,0.645713678427685,0.3258852963750982,1.615276213154526,North America; primarily the United States of America and Canada
