model,scenario,final_energy_demand,energy_diversity,gini_coefficient,electricity_price,resilience_score,Region
IMAGE 3.2,SSP1_SPA1_19I_RE,0.30587657260910106,0.2479866865594425,0.006799102503858901,0.4462939013218844,1.006956262994287,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.2792918103417813,0.2808691112464525,0.006799102503858901,0.5353122099458392,1.1022722340379318,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.35628977709091414,0.2139892935086536,0.0,0.49898679327725004,1.0692658638768178,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.3116001304718039,0.2530139614083842,0.0,0.533193222651427,1.097807314531615,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.35960647908269006,0.26586036220929254,0.0,0.5263782697307333,1.151845111022716,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_D,0.37596490076457223,0.20976604936369997,0.0,0.4822334239155377,1.0679643740438098,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LI,0.33444641165742883,0.2025913743376528,0.0,0.49601622536021345,1.033054011355295,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.37397566059431914,0.26169300590221695,0.0,0.50837547537955,1.144044141876086,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_RE,0.3672963020638489,0.27185609012362827,0.0,0.5300107014252097,1.1691630936126867,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.3914863367560756,0.19200506152227337,0.0,0.6247641667888852,1.2082555650672342,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.38547161846226735,0.18432908143399354,0.0,0.6414688692009377,1.2112695690971986,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.34438113931079767,0.18485463544466343,0.0,0.6449692854483501,1.1742050602038112,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.39364439362547526,0.17696851686543089,0.0,0.6260927924369354,1.1967057029278414,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.3935423940988912,0.17631913715910186,0.0,0.6209279248952891,1.1907894561532824,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.34486571623199475,0.18434046699574783,0.0,0.6439720247347218,1.1731782079624644,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.3342659367977854,0.2091153881967388,0.0,0.6466910940582654,1.1900724190527896,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.3399234442796747,0.18008983192079164,0.0,0.6228368455966522,1.1428501217971185,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.34860947805827314,0.1686560460796011,0.0,0.6005271324167841,1.1177926565546583,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.3351119851070355,0.19213308859101982,0.0,0.6629973283347255,1.1902424020327809,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.35354683354504896,0.1611622265733333,0.0,0.5925130038213954,1.1072220639397776,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.3386373209507027,0.20198950226895887,0.0,0.6818441740618376,1.222470997281499,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.3569848646295506,0.156791585809988,0.0,0.5767088601739475,1.0904853106134862,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.34891628094435856,0.19491626262282008,0.0,0.6387268007554769,1.1825593443226556,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.40236393519100844,0.1850081306139615,0.0,0.6103919576119535,1.1977640234169233,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.34085752394543667,0.33377066894545304,0.0,0.7392906348643741,1.4139188277552637,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.3549347663909632,0.20773618872358707,0.0,0.5915299807077068,1.1542009358222571,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.35336012199746275,0.20312146461650818,0.0,0.606569720089501,1.163051306703472,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.35182373086455615,0.1974974092557853,0.0,0.6081412784311226,1.1574624185514641,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.3505587288341712,0.18937697607207127,0.0,0.6214088384572386,1.161344543363481,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.3624491000357994,0.14852364926351366,0.0,0.559067122505844,1.070039871805157,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.4173079585419071,0.14699206234496315,0.0,0.5446805224089558,1.108980543295826,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.3649301562437049,0.2922576803546457,0.0,0.6722382384027523,1.3294260750011029,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.3627771917742798,0.1891841348726787,0.0,0.5622032162660681,1.1141645429130267,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.36465127736609537,0.1727895632486881,0.0,0.5598739566199813,1.0973147972347648,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.3646373787296288,0.16108396726936813,0.0,0.5558844658610754,1.0816058118600722,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.3617433821149527,0.15386002316021394,0.0,0.5608586684326803,1.076462073707847,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.35800710421800286,0.1824922069513683,0.0,0.6026536620993134,1.1431529732686845,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.41353232298861425,0.17474913331171957,0.0,0.5809407401257535,1.1692221964260874,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.36745630282533054,0.14269155205467016,0.0,0.5451301634865342,1.055278018366535,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.4232377432291374,0.14549155668163896,0.0,0.5464722633949395,1.1152015633057157,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.33248314777191684,0.18361430411970142,0.0,0.6025272036548183,1.1186246555464365,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.34039077127805367,0.1915325699827702,0.0,0.6040482468741608,1.1359715881349848,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.6227969733895026,0.37482166264988487,0.0,0.41172653915983987,1.4093451751992274,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.6189280196847817,0.43668856463158473,0.0,0.42062309015368576,1.4762396744700523,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.6223673250320889,0.3816207089354909,0.0,0.40316302931773634,1.4071510632853161,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.618588993556813,0.474674123054358,0.0,0.40495817158640834,1.4982212881975794,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.5877866842598073,0.36692432992946644,0.0,0.3965179752768153,1.351228989466089,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.5890840260238316,0.38852832160932615,0.0,0.41407927305377745,1.3916916206869352,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.5663974787670363,0.33004238573414363,0.0,0.41366801769215616,1.310107882193336,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.5944760907521672,0.45183530576296355,0.0,0.41864423910576165,1.4649556356208924,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.58779583618279,0.48441553177699886,0.0,0.4032261052934449,1.4754374732532338,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.564288309065336,0.4202428681765748,0.0,0.4232989307331916,1.4078301079751023,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.5438845343044482,0.4045362270466403,0.0,0.4225188386036132,1.3709395999547016,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.5907466972381918,0.6764192315917644,0.0,0.4466925486040668,1.713858477434023,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.5890840260238316,0.38852832160932615,0.0,0.41407927305377745,1.3916916206869352,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.5877866842598073,0.36692432992946644,0.0,0.3965179752768153,1.351228989466089,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.5694881789486583,0.34496361677912396,0.0,0.41408337299219855,1.3285351687199807,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.5482421894809721,0.3236650322998198,0.0,0.4152564284504427,1.2871636502312347,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.5882226866068277,0.5009699754730147,0.0,0.42738609626918184,1.5165787583490242,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.5745274771185589,0.46933483388383,0.0,0.41779507878278216,1.4616573897851712,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.5572573963058691,0.45393606135215103,0.0,0.4329443512486401,1.4441378089066603,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.5364649907166352,0.42933035924355256,0.0,0.43550145130387447,1.4012968012640623,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.29498487408305457,0.41339345471000055,0.006799102503858901,0.35744903130267086,1.072626462599585,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.29226794351562424,0.4791312372389503,0.006799102503858901,0.4979886127794206,1.2761868960378542,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.4807354443826617,0.4189551637013367,0.0,0.4894684676706169,1.3891590757546153,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.4560110655051958,0.6084044850089928,0.0,0.5490255923845505,1.613441142898739,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.5800112372856944,0.6917378670156261,0.0,0.4355224240657978,1.7072715283671183,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.5740814715530109,0.671030180528658,0.0,0.434140902507836,1.679252554589505,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.5616094418720908,0.64191100600051,0.0,0.4340398232567627,1.6375602711293635,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.5214269260205507,0.42665649884357887,0.0,0.4582288291813256,1.4063122540454553,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.5177722807576436,0.4331473989378005,0.0,0.4550628882705624,1.4059825679660065,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.5510084149469071,0.6147288190362244,0.0,0.434147840865164,1.5998850748482956,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.547079956733666,0.47506261257627175,0.0,0.4166767417334655,1.4388193110434033,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.5453103310651887,0.47234167266156224,0.0,0.41684215847976175,1.4344941622065126,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.5513141173665287,0.6160402897569508,0.0,0.4332412814042895,1.6005956885277688,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.5746316062782377,0.7064397278829809,0.0,0.4451796713266917,1.72625100548791,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.5591723661341503,0.670399227356966,0.0,0.44239770541805556,1.671969298909172,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.4947022735382392,0.5715641300858634,0.0,0.529829680697095,1.5960960843211975,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.5538727960446658,0.6450013925267266,0.0,0.43709743117924615,1.6359716197506384,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.48276756771385704,0.5528783763287234,0.0,0.4721426009729878,1.5077885450155684,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.5338054656625596,0.604220066476629,0.0,0.43516683325273947,1.573192365391928,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.48588659564212494,0.5428069360647509,0.0,0.45370533558336995,1.482398867290246,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.514139713333478,0.4277958061777651,0.0,0.09220950736916253,1.0341450268804055,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.528770595198354,0.5860634609549676,0.0,0.42893271919356135,1.543766775346883,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.5248369769731753,0.441866260981088,0.0,0.41644146834407175,1.383144706298335,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.38676640790428796,0.4198412055436478,0.0,0.4504777379063512,1.257085351354287,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.41010706778696787,0.4365187433679636,0.0,0.36463496183529465,1.211260772990226,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.2437578415909321,0.3938244021927506,0.0,0.4292468375525912,1.066829081336274,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.29736563245607495,0.4559766728277913,0.006799102503858901,0.44388093698684766,1.2040223447745728,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.47818756336828405,0.492039993115761,0.0,0.4626192324705359,1.4328467889545808,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.3736489339674242,0.66148150111755,0.0,0.39012333285945866,1.4252537679444328,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.41140029426632546,0.3686379235643185,0.0,0.4175257443665057,1.1975639621971497,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.4047460774085314,0.4410974198127902,0.0,0.448333470112131,1.2941769673334527,North America; primarily the United States of America and Canada
WITCH 5.0,EN_INDCi2030_500f,0.7272113277133253,0.2874892663297666,0.0,0.4005619327841925,1.4152625268272845,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_400f,0.7293868416450262,0.31106669355187716,0.0,0.40554230213128273,1.445995837328186,North America; primarily the United States of America and Canada
